Time,Frequency,Bus ID,Voltage,Phase Angle
5.785953177257525,59.98756061701082,Bus 5,0.9998012595336526,0.041808165454232375
5.8193979933110365,59.986691643122406,Bus 5,1.0002485638915652,0.14881668483664073
5.852842809364549,59.981446440686305,Bus 5,0.9990125272629895,0.043050783806759474
5.88628762541806,59.983016569989935,Bus 5,0.9993574721243906,0.13320663714148023
5.919732441471572,59.97792331682386,Bus 5,0.9996793507743852,0.0737857771644016
5.953177257525083,59.98196815842721,Bus 5,0.9990355522654143,0.06354179625894761
5.986622073578595,59.98087199926889,Bus 5,1.000480835599175,-0.06413903356921828
6.020066889632107,59.98216433073901,Bus 5,1.0009263851191186,0.20653674281985612
6.053511705685619,59.98181435991248,Bus 5,0.9996434680786277,0.11466636387623155
6.08695652173913,59.984072434705446,Bus 5,0.9998360913071689,0.10151367311869137
6.120401337792642,59.98940499898908,Bus 5,1.0012585198766106,0.08782513691167881
6.153846153846153,59.991516897776286,Bus 5,0.9997103285043755,0.29478697876095744
6.187290969899665,59.99421706076249,Bus 5,1.000343564437802,-0.03311787843183936
6.220735785953177,59.9950079688722,Bus 5,0.9998026063351192,-0.15651910328202145
6.254180602006689,60.001994021816046,Bus 5,0.9992951707254881,-0.0032303975937541703
6.2876254180602,60.00355890376691,Bus 5,0.9999543646593467,-0.08112056615026401
6.321070234113712,60.00501011416732,Bus 5,0.998848495742665,-0.08899666802969053
6.354515050167223,60.013664758744355,Bus 5,1.0012371861047478,0.0981678377729696
6.3879598662207355,60.009016850372106,Bus 5,0.9992837736390727,-0.20981568378790008
6.421404682274247,60.01571064697565,Bus 5,0.9999899967795282,0.1549980148595708
6.454849498327759,60.01647252033164,Bus 5,0.9998593531786962,-0.02691759047119633
6.488294314381271,60.01817882580536,Bus 5,1.0009394714366968,-0.027617899034437517
6.521739130434782,60.01709247415343,Bus 5,0.9986471076566341,-0.05458112518779837
6.555183946488294,60.01761103897397,Bus 5,0.9987651564574673,0.11403256459824725
6.588628762541806,60.019813059365156,Bus 5,1.0006860952882133,-0.05804469463677241
6.622073578595318,60.02134740584191,Bus 5,1.0004157260187079,-0.07511742259218335
6.655518394648829,60.01942049178597,Bus 5,0.9999775460293167,-0.16173348831088802
6.688963210702341,60.0154364741222,Bus 5,1.0001184156625151,-0.11700693859845888
6.722408026755852,60.01185562264408,Bus 5,0.9996798239935323,-0.15122005303286024
6.7558528428093645,60.0116765155977,Bus 5,0.9988511209124736,-0.02528548391859487
6.789297658862876,60.00712463541791,Bus 5,0.9990077685153854,0.11606549398298249
6.822742474916388,60.005371733969874,Bus 5,0.9992362187085021,0.06700302067687766
6.856187290969899,60.004186955958616,Bus 5,0.9999838030723269,-0.058467863471171416
6.889632107023411,59.997449977399256,Bus 5,1.0007446291980078,-0.06508470696045747
6.9230769230769225,59.99336418130101,Bus 5,1.002265248628692,-0.07430759739726361
6.956521739130435,59.99089482921615,Bus 5,0.9982754129067815,0.029889034298662832
6.989966555183946,59.99147037485595,Bus 5,1.001658580282955,0.02430448670340836
7.023411371237458,59.98595418207033,Bus 5,0.999109556981804,0.07316713593181048
7.056856187290969,59.98478477667691,Bus 5,0.9995140037658409,-0.025973377097859046
7.090301003344481,59.98138766474568,Bus 5,1.001467105840691,-0.07901692631822671
7.123745819397993,59.98178423203566,Bus 5,1.0011802272471608,-0.07685520287635834
7.157190635451505,59.98177920481925,Bus 5,0.9991825689115256,0.07376456929716446
7.190635451505017,59.9795594957745,Bus 5,1.0006230941868575,-0.03699380338706762
7.224080267558528,59.98211080766891,Bus 5,0.9996156585382877,0.04015297608291531
7.25752508361204,59.98302504854829,Bus 5,1.0009766726234977,0.020230607280324685
7.290969899665551,59.98317368241249,Bus 5,1.0006194538599238,0.04230271040914835
7.3244147157190636,59.984256972425555,Bus 5,1.0001050316148121,-0.09937423639214554
7.357859531772575,59.990264198274474,Bus 5,0.9999568328576003,-0.043532732521333245
7.391304347826087,59.990898319799946,Bus 5,0.9999480147909476,0.1977155538870755
7.424749163879598,59.99305997345833,Bus 5,0.9994377401450991,-0.020807231703560317
7.45819397993311,59.99786534268083,Bus 5,1.0002477227431432,-0.03748660739653014
7.4916387959866215,60.00239262165993,Bus 5,1.0015140239145655,0.031088527110686916
7.525083612040134,60.00538825235283,Bus 5,0.9978694361234262,0.12210127406824674
7.558528428093645,60.006912454943794,Bus 5,1.0017882993149885,-0.09618097721245984
7.591973244147157,60.011499156930114,Bus 5,0.9996712279839326,0.06433683350073363
7.625418060200668,60.01215819490141,Bus 5,0.9991377069241419,0.13799284597968936
7.65886287625418,60.0140558638229,Bus 5,0.9995064471304095,-0.11533433626543088
7.692307692307692,60.016751221639765,Bus 5,1.0002089018391658,0.013822855121171033
7.725752508361204,60.018319941352516,Bus 5,1.000141910568962,0.10572472120343189
7.759197324414715,60.01671815290218,Bus 5,0.9992180270596938,0.28409066694834584
7.792642140468227,60.01860853534698,Bus 5,1.0003962581599841,-0.07142908745568093
7.826086956521738,60.020684065983126,Bus 5,0.9999562950938427,0.15880584092166428
7.8595317725752505,60.01768711651603,Bus 5,0.9981786791295404,-0.01916220120576921
7.892976588628763,60.01706715320255,Bus 5,1.0017689752144314,0.06821924857060738
7.926421404682274,60.0169897711265,Bus 5,1.000835620465513,-0.038346271027223475
7.959866220735786,60.01331085298083,Bus 5,1.0015245704567521,-0.06164604240566734
7.993311036789297,60.01475128510207,Bus 5,1.0003761377112763,-0.10424581733891346
8.02675585284281,60.00620704305827,Bus 5,0.9992523147879466,0.14055607429674172
8.060200668896321,60.003004250538694,Bus 5,0.9980999679142839,-0.047518779897623584
8.093645484949832,60.00254169776984,Bus 5,1.0026536219060427,-0.08316707502779681
8.127090301003344,59.99814434322399,Bus 5,1.00009013165883,0.029127378717892567
8.160535117056856,59.99596155206387,Bus 5,1.0003021269088543,0.011985982304796207
8.193979933110368,59.99255738877759,Bus 5,0.999226301412324,-0.02797063845187636
8.227424749163879,59.99318175777094,Bus 5,1.0009552760441804,-0.10134578178061843
8.26086956521739,59.987815541009226,Bus 5,0.9996796622603595,-0.04467712322194111
8.294314381270903,59.984790441951354,Bus 5,1.0006427090973178,-0.09500003709375568
8.327759197324415,59.986583290139734,Bus 5,1.0020650956505195,-0.07102203827564756
8.361204013377925,59.98232608418465,Bus 5,0.9992720704468818,-0.16599472296083995
8.394648829431437,59.98409052818344,Bus 5,1.0000392276800418,0.12942369036228552
8.42809364548495,59.98442500017644,Bus 5,0.9995793191102083,-0.09291439291150505
8.461538461538462,59.9846916991953,Bus 5,1.000323399417463,0.09723054789267993
8.494983277591972,59.98269849517827,Bus 5,1.0021734293228077,0.20661607586671793
8.528428093645484,59.98477454046078,Bus 5,1.0005589826429964,-0.017249048798376188
8.561872909698996,59.98793524410173,Bus 5,0.9989991238279604,-0.1626577856494433
8.595317725752508,59.98544172934906,Bus 5,1.000674135385658,0.09311321166676784
8.62876254180602,59.990601640369945,Bus 5,0.9986798121233487,-0.06735326776450425
8.66220735785953,59.99224164437758,Bus 5,0.9980620480348166,0.10956371492541694
8.695652173913043,59.990145028410794,Bus 5,1.0003521686731591,0.1503091414675759
8.729096989966555,59.994180564356725,Bus 5,1.0011727536459223,-0.06166489627433546
8.762541806020067,60.001058021341976,Bus 5,1.000848731654282,-0.11087237022780404
8.795986622073578,60.00414246878416,Bus 5,0.9997863627430452,0.061002824804079675
8.82943143812709,60.00474162811834,Bus 5,1.0011227024985057,-0.0547542273920231
8.862876254180602,60.01074138341745,Bus 5,0.9981344667162323,0.018624614023821196
8.896321070234114,60.01320241040153,Bus 5,0.9984558065461955,-0.1213298951486107
8.929765886287624,60.01085546050171,Bus 5,1.000107520853947,0.007271531368426259
8.963210702341136,60.012219277356444,Bus 5,0.9994306507607341,0.025278857167809643
8.996655518394649,60.01727431393684,Bus 5,0.9999138604645447,-0.029726567717188557
9.03010033444816,60.02054307453717,Bus 5,1.0003175863310672,0.18971080213992061
9.063545150501671,60.019153290464914,Bus 5,1.0019099523033674,-0.11281549141988423
9.096989966555183,60.01542173749202,Bus 5,0.9983160509761372,-0.06902576895813019
9.130434782608695,60.01690342162336,Bus 5,0.9994244449409404,-0.19826770265769847
9.163879598662207,60.018102559185074,Bus 5,1.0004950390173766,0.0348791284741815
9.197324414715718,60.009521838027254,Bus 5,0.999726168006833,-0.11276785819717683
9.23076923076923,60.01310964223588,Bus 5,1.0003839890044275,-0.0039091406297234645
9.264214046822742,60.00915776245149,Bus 5,1.0002654672714115,-0.1050490906378101
9.297658862876254,60.002543052442775,Bus 5,0.9992085590477605,0.18043311588027752
9.331103678929766,60.00171730981497,Bus 5,1.0007993340704842,0.22168371045093338
9.364548494983277,60.00010386656399,Bus 5,0.9985004221355787,-0.04868377566510129
9.397993311036789,59.99758808733991,Bus 5,1.0011332954818182,0.002299034046451544
9.431438127090301,59.997144651199356,Bus 5,1.000402236752837,0.112718311052601
9.464882943143813,59.98949978305787,Bus 5,0.9982266014875602,-0.003937225980046483
9.498327759197323,59.991331675702675,Bus 5,1.0015128196043082,0.00104503448660886
9.531772575250836,59.987043584250735,Bus 5,1.0002515691474725,0.12792788190176616
9.565217391304348,59.98767076392025,Bus 5,1.0003931598291873,0.01927434523633129
9.59866220735786,59.986738672780994,Bus 5,0.9988173911586913,0.042173778034970986
9.63210702341137,59.98189386242376,Bus 5,0.9989065820721796,0.08934254770442206
9.665551839464882,59.982635892956445,Bus 5,0.9998969598599595,-0.21228404062593725
9.698996655518394,59.98148403241756,Bus 5,0.9995233394449439,-0.0169881147251672
9.732441471571907,59.98300223762221,Bus 5,0.9983927922438861,-0.03388894779560928
9.765886287625417,59.982753537813196,Bus 5,0.9981734317850479,0.03889730947997114
9.799331103678929,59.98586375641847,Bus 5,0.9992906779663717,-0.05813670381932878
9.832775919732441,59.98736888604846,Bus 5,1.001578008790336,0.016107502423916755
9.866220735785953,59.99265732598667,Bus 5,1.0006023210818942,0.2281928134839246
9.899665551839464,59.990013193144,Bus 5,1.000128313544211,0.09186833260002976
9.933110367892976,59.998002970127395,Bus 5,1.0003287096460423,0.17107388266889162
9.966555183946488,59.99798913999974,Bus 5,1.0001161219120351,-0.07921116214862856
10.0,60.00147208297748,Bus 5,0.9998875692622256,-0.025020645856575638
